"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"TP_MOTIVO";"DS_TP_MOTIVO";"CD_MOTIVO";"DS_MOTIVO"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"93858";"GURUPI";"270002220181";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"95338";"GOIATINS";"270002128888";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73423";"CARRASCO BONITO";"270002225182";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73300";"CARIRI DO TOCANTINS";"270002133897";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"92525";"PRAIA NORTE";"270002061808";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73423";"CARRASCO BONITO";"270002234270";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"94811";"NATIVIDADE";"270002355729";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73318";"ARAGUANÃ";"270002305440";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"95338";"GOIATINS";"270002384217";"J";"Fundamentos legais de julgamento";5;"Ausência de quitação eleitoral (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"96652";"WANDERLÂNDIA";"270002404658";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73210";"CENTENÁRIO";"270002173107";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"96270";"GUARAÍ";"270002330956";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"93416";"DIANÓPOLIS";"270002367834";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"92002";"BERNARDO SAYÃO";"270002221581";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"95192";"PARAÍSO DO TOCANTINS";"270001982569";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73563";"MONTE SANTO DO TOCANTINS";"270002303758";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73202";"ITAPIRATINS";"270002231834";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"96156";"TAGUATINGA";"270002394751";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"94811";"NATIVIDADE";"270002355729";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"93653";"FORMOSO DO ARAGUAIA";"270002191250";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"96270";"GUARAÍ";"270002276609";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73199";"TABOCÃO";"270002075762";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73199";"TABOCÃO";"270002075761";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73199";"TABOCÃO";"270002075763";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"96210";"TOCANTINÓPOLIS";"270002260421";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"270002234365";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"270002234367";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73571";"PUGMIL";"270001982618";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73571";"PUGMIL";"270001982619";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73571";"PUGMIL";"270001982617";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"TO";"73300";"CARIRI DO TOCANTINS";"270002108267";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
