"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO";"NM_TIPO_DESTINACAO_VOTOS"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03115";"NORMANDIA";12;"VICE-PREFEITO";"COLIGAÇÃO";35;"PMB";"PARTIDO DA MULHER BRASILEIRA";-1;"#NULO#";"#NULO#";"#NULO#";230000106925;"FUTURO E OPORTUNIDADE";"PMB / PV / PSDB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03131";"SÃO JOÃO DA BALIZA";11;"PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000058440;"CONSTRUINDO COM AMOR O BALIZA QUE QUEREMOS";"SOLIDARIEDADE / DC / PT";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03050";"ALTO ALEGRE";13;"VEREADOR";"PARTIDO ISOLADO";18;"REDE";"REDE SUSTENTABILIDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000093315;"#NULO#";"REDE";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";13;"VEREADOR";"PARTIDO ISOLADO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000078495;"#NULO#";"PROS";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03123";"PACARAIMA";11;"PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000113759;"PACARAIMA NO CORACAO";"REPUBLICANOS / CIDADANIA / PV / PSDB / SOLIDARIEDADE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;1;"ELEIÇÃO SUPLEMENTAR";1;626;"Eleição Suplementar Alto Alegre";"28/04/2024";"RR";"03050";"ALTO ALEGRE";11;"PREFEITO";"COLIGAÇÃO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230001687059;"Alto Alegre no Rumo Certo";"MDB / PSD";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";11;"PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000154214;"PARA RORAINÓPOLIS SEGUIR EM FRENTE";"SOLIDARIEDADE / MDB / PODE / PL / PATRIOTA / PSDB / CIDADANIA / REPUBLICANOS / PROS / PSB / PT";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03050";"ALTO ALEGRE";11;"PREFEITO";"COLIGAÇÃO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000093375;"UNIDOS POR UM ALTO ALEGRE MELHOR";"REPUBLICANOS / CIDADANIA";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03115";"NORMANDIA";11;"PREFEITO";"COLIGAÇÃO";35;"PMB";"PARTIDO DA MULHER BRASILEIRA";-1;"#NULO#";"#NULO#";"#NULO#";230000106925;"FUTURO E OPORTUNIDADE";"PMB / PV / PSDB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";13;"VEREADOR";"PARTIDO ISOLADO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000106923;"#NULO#";"SOLIDARIEDADE";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03123";"PACARAIMA";12;"VICE-PREFEITO";"COLIGAÇÃO";23;"CIDADANIA";"CIDADANIA";-1;"#NULO#";"#NULO#";"#NULO#";230000113759;"PACARAIMA NO CORACAO";"REPUBLICANOS / CIDADANIA / PV / PSDB / SOLIDARIEDADE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03034";"CARACARAÍ";13;"VEREADOR";"PARTIDO ISOLADO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000085803;"#NULO#";"MDB";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";11;"PREFEITO";"COLIGAÇÃO";65;"PC do B";"PARTIDO COMUNISTA DO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";230000089470;"O CANTÁ NÃO PODE PARAR";"PC do B / PROS / AVANTE / PODE / REDE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03158";"SÃO LUIZ";13;"VEREADOR";"PARTIDO ISOLADO";23;"CIDADANIA";"CIDADANIA";-1;"#NULO#";"#NULO#";"#NULO#";230000126395;"#NULO#";"CIDADANIA";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03018";"BOA VISTA";13;"VEREADOR";"PARTIDO ISOLADO";20;"PSC";"PARTIDO SOCIAL CRISTÃO";-1;"#NULO#";"#NULO#";"#NULO#";230000061467;"#NULO#";"PSC";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03034";"CARACARAÍ";13;"VEREADOR";"PARTIDO ISOLADO";23;"CIDADANIA";"CIDADANIA";-1;"#NULO#";"#NULO#";"#NULO#";230000115359;"#NULO#";"CIDADANIA";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03034";"CARACARAÍ";13;"VEREADOR";"PARTIDO ISOLADO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000071023;"#NULO#";"PROS";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03107";"UIRAMUTÃ";11;"PREFEITO";"COLIGAÇÃO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000073845;"União Por Uiramutã";"REDE / PROS";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03018";"BOA VISTA";12;"VICE-PREFEITO";"PARTIDO ISOLADO";33;"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";-1;"#NULO#";"#NULO#";"#NULO#";230000154908;"#NULO#";"PMN";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03107";"UIRAMUTÃ";12;"VICE-PREFEITO";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000113740;"#NULO#";"REPUBLICANOS";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03123";"PACARAIMA";12;"VICE-PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000113759;"PACARAIMA NO CORACAO";"REPUBLICANOS / CIDADANIA / PV / PSDB / SOLIDARIEDADE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";12;"VICE-PREFEITO";"COLIGAÇÃO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000099070;"PARA CAROEBE CONTINUAR AVANÇANDO";"SOLIDARIEDADE / MDB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03115";"NORMANDIA";11;"PREFEITO";"COLIGAÇÃO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000125246;"TRABALHO COM CERTEZA";"REPUBLICANOS / PT / PL / CIDADANIA";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";11;"PREFEITO";"COLIGAÇÃO";55;"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";-1;"#NULO#";"#NULO#";"#NULO#";230000147552;"PARA MELHORAR TEM QUE RENOVAR";"DEM / PSD / PC do B / PP / PSC / PDT / PRTB";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";11;"PREFEITO";"COLIGAÇÃO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000099070;"PARA CAROEBE CONTINUAR AVANÇANDO";"SOLIDARIEDADE / MDB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03107";"UIRAMUTÃ";12;"VICE-PREFEITO";"COLIGAÇÃO";19;"PODE";"PODEMOS";-1;"#NULO#";"#NULO#";"#NULO#";230000149694;"UIRAMUTÃ PARA TODOS";"PP / PODE / SOLIDARIEDADE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03158";"SÃO LUIZ";12;"VICE-PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000058379;"AVANTE SÃO LUIZ";"SOLIDARIEDADE / MDB / REPUBLICANOS";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03026";"IRACEMA";12;"VICE-PREFEITO";"COLIGAÇÃO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000060557;"IRACEMA SEM PARAR";"REPUBLICANOS / SOLIDARIEDADE / PP / MDB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";11;"PREFEITO";"COLIGAÇÃO";13;"PT";"PARTIDO DOS TRABALHADORES";-1;"#NULO#";"#NULO#";"#NULO#";230000154214;"PARA RORAINÓPOLIS SEGUIR EM FRENTE";"SOLIDARIEDADE / MDB / PODE / PL / PATRIOTA / PSDB / CIDADANIA / REPUBLICANOS / PROS / PSB / PT";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";11;"PREFEITO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000076300;"CAROEBE TEM JEITO";"PSD / PSB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03018";"BOA VISTA";12;"VICE-PREFEITO";"COLIGAÇÃO";65;"PC do B";"PARTIDO COMUNISTA DO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";230000128258;"BOA VISTA MELHOR E DIFERENTE";"REDE / PC do B / PT / PV";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03093";"MUCAJAÍ";13;"VEREADOR";"PARTIDO ISOLADO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000057268;"#NULO#";"SOLIDARIEDADE";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03077";"BONFIM";11;"PREFEITO";"PARTIDO ISOLADO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";-1;"#NULO#";"#NULO#";"#NULO#";230000059805;"#NULO#";"PDT";"D";"DEFERIDO";"Anulado sub judice"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03018";"BOA VISTA";12;"VICE-PREFEITO";"COLIGAÇÃO";55;"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";-1;"#NULO#";"#NULO#";"#NULO#";230000150593;"BOA VISTA SEGUE EM FRENTE";"PSD / PSDB / REPUBLICANOS / DEM";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03034";"CARACARAÍ";13;"VEREADOR";"PARTIDO ISOLADO";33;"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";-1;"#NULO#";"#NULO#";"#NULO#";230000154795;"#NULO#";"PMN";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03093";"MUCAJAÍ";13;"VEREADOR";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000080056;"#NULO#";"REPUBLICANOS";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";11;"PREFEITO";"COLIGAÇÃO";23;"CIDADANIA";"CIDADANIA";-1;"#NULO#";"#NULO#";"#NULO#";230000063416;"UNIDOS POR UM CAROEBE MELHOR";"REPUBLICANOS / CIDADANIA";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03158";"SÃO LUIZ";12;"VICE-PREFEITO";"COLIGAÇÃO";25;"DEM";"DEMOCRATAS";-1;"#NULO#";"#NULO#";"#NULO#";230000079263;"São Luiz mais Feliz";"CIDADANIA / PROS / DEM";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03026";"IRACEMA";11;"PREFEITO";"COLIGAÇÃO";51;"PATRIOTA";"PATRIOTA";-1;"#NULO#";"#NULO#";"#NULO#";230000069119;"POR UMA IRACEMA MELHOR";"PROS / PATRIOTA";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03042";"AMAJARI";11;"PREFEITO";"COLIGAÇÃO";20;"PSC";"PARTIDO SOCIAL CRISTÃO";-1;"#NULO#";"#NULO#";"#NULO#";230000149781;"JUNTOS CUIDAMOS DE AMAJARI";"PSC / PL / PROS";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03131";"SÃO JOÃO DA BALIZA";13;"VEREADOR";"PARTIDO ISOLADO";43;"PV";"PARTIDO VERDE";-1;"#NULO#";"#NULO#";"#NULO#";230000060218;"#NULO#";"PV";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03077";"BONFIM";12;"VICE-PREFEITO";"COLIGAÇÃO";28;"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000052433;"UNIDOS POR BONFIM";"REPUBLICANOS / REDE / PL / CIDADANIA / PROS / PRTB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";12;"VICE-PREFEITO";"COLIGAÇÃO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000073925;"CANTA SOLIDARIO";"PTB / SOLIDARIEDADE / PSB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";13;"VEREADOR";"PARTIDO ISOLADO";51;"PATRIOTA";"PATRIOTA";-1;"#NULO#";"#NULO#";"#NULO#";230000073859;"#NULO#";"PATRIOTA";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";13;"VEREADOR";"PARTIDO ISOLADO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000073883;"#NULO#";"PTB";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03026";"IRACEMA";12;"VICE-PREFEITO";"COLIGAÇÃO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000069119;"POR UMA IRACEMA MELHOR";"PROS / PATRIOTA";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03123";"PACARAIMA";11;"PREFEITO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";-1;"#NULO#";"#NULO#";"#NULO#";230000058627;"COMPROMISSO COM PACARAIMA";"PRTB / PDT / REDE";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03042";"AMAJARI";12;"VICE-PREFEITO";"COLIGAÇÃO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000149781;"JUNTOS CUIDAMOS DE AMAJARI";"PSC / PL / PROS";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03115";"NORMANDIA";13;"VEREADOR";"PARTIDO ISOLADO";43;"PV";"PARTIDO VERDE";-1;"#NULO#";"#NULO#";"#NULO#";230000059807;"#NULO#";"PV";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";13;"VEREADOR";"PARTIDO ISOLADO";77;"SOLIDARIEDADE";"SOLIDARIEDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000154239;"#NULO#";"SOLIDARIEDADE";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03131";"SÃO JOÃO DA BALIZA";11;"PREFEITO";"COLIGAÇÃO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000063417;"ALIANÇA POR BALIZA";"REPUBLICANOS / PSD / PV";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03026";"IRACEMA";12;"VICE-PREFEITO";"COLIGAÇÃO";22;"PL";"PARTIDO LIBERAL";-1;"#NULO#";"#NULO#";"#NULO#";230000067859;"IRACEMA SEM PERSEGUIÇÃO";"DEM / PL";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03069";"CANTÁ";13;"VEREADOR";"PARTIDO ISOLADO";18;"REDE";"REDE SUSTENTABILIDADE";-1;"#NULO#";"#NULO#";"#NULO#";230000069828;"#NULO#";"REDE";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";13;"VEREADOR";"PARTIDO ISOLADO";25;"DEM";"DEMOCRATAS";-1;"#NULO#";"#NULO#";"#NULO#";230000126479;"#NULO#";"DEM";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";11;"PREFEITO";"COLIGAÇÃO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000063416;"UNIDOS POR UM CAROEBE MELHOR";"REPUBLICANOS / CIDADANIA";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03000";"CAROEBE";13;"VEREADOR";"PARTIDO ISOLADO";15;"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000107075;"#NULO#";"MDB";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;1;"ELEIÇÃO SUPLEMENTAR";1;626;"Eleição Suplementar Alto Alegre";"28/04/2024";"RR";"03050";"ALTO ALEGRE";12;"VICE-PREFEITO";"COLIGAÇÃO";55;"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";-1;"#NULO#";"#NULO#";"#NULO#";230001687059;"Alto Alegre no Rumo Certo";"MDB / PSD";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";12;"VICE-PREFEITO";"COLIGAÇÃO";19;"PODE";"PODEMOS";-1;"#NULO#";"#NULO#";"#NULO#";230000154214;"PARA RORAINÓPOLIS SEGUIR EM FRENTE";"SOLIDARIEDADE / MDB / PODE / PL / PATRIOTA / PSDB / CIDADANIA / REPUBLICANOS / PROS / PSB / PT";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03018";"BOA VISTA";11;"PREFEITO";"COLIGAÇÃO";28;"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";-1;"#NULO#";"#NULO#";"#NULO#";230000089524;"BOA VISTA PARA TODOS";"SOLIDARIEDADE / PATRIOTA / PT / PSC / PSB / PTC / PRTB / PROS / DC / CIDADANIA / PTB";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03158";"SÃO LUIZ";11;"PREFEITO";"COLIGAÇÃO";90;"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";-1;"#NULO#";"#NULO#";"#NULO#";230000079263;"São Luiz mais Feliz";"CIDADANIA / PROS / DEM";"D";"DEFERIDO";"#NE"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03034";"CARACARAÍ";13;"VEREADOR";"PARTIDO ISOLADO";51;"PATRIOTA";"PATRIOTA";-1;"#NULO#";"#NULO#";"#NULO#";230000060762;"#NULO#";"PATRIOTA";"D";"DEFERIDO";"Válido (legenda)"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03123";"PACARAIMA";11;"PREFEITO";"COLIGAÇÃO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230000113759;"PACARAIMA NO CORACAO";"REPUBLICANOS / CIDADANIA / PV / PSDB / SOLIDARIEDADE";"D";"DEFERIDO";"Válido"
"30/09/2024";"10:59:50";2020;2;"ELEIÇÃO ORDINÁRIA";1;426;"Eleições Municipais 2020";"15/11/2020";"RR";"03085";"RORAINÓPOLIS";12;"VICE-PREFEITO";"PARTIDO ISOLADO";43;"PV";"PARTIDO VERDE";-1;"#NULO#";"#NULO#";"#NULO#";230000075370;"#NULO#";"PV";"D";"DEFERIDO";"#NE"
